profile_url,hourly_rate,num_skills,first_skill,bio_length,bio_word_count,avg_word_length,num_stop,administrative & secretarial,business & finance,design & art,education & training,engineering & architecture,legal,programming & development,sales & marketing,writing & translation,hours_worked_pr_mnth_pst_yr,has_quote,hours_worked,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
https://www.guru.com/freelancers/e-lee-caleca,5.0,5,Clothing,1947,299,5.51505016722408,105,0,0,1,0,0,0,0,0,1,14.616666666666665,1,175.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.guru.com/freelancers/sakthiguru,50.0,5,API,1296,224,5.617801047120419,59,0,0,0,0,0,0,1,0,0,150.025,1,1800.3,-0.4604911383571504,-0.07915502123511102,0.14183673503089556,-0.09222357252117576,-0.3498965989845463,0.15657636912280246,-0.07081545203853445,-0.35849523822529406,-0.08390422725366263,0.5083612550663043,0.2095875396994473,0.13973732497778873,0.43059160305729394,0.32214024521504775,0.252177015229871,-0.42403013287465785,0.293954896775982,0.14183551878255757,-0.22080485360060312,0.4711487073498436,0.4800451855776431,0.026934682133701877,0.17224336903589435,0.0800128158040439,0.13524934401900707,-0.5656219753849355,-0.10504343357125792,0.4721932099495508,0.6956166900411437,0.43387330205568786,-0.241141829663251,-0.3888236607271659,0.19579328978552094,-0.11807968954355279,0.3649753229338912,-0.461493520844209,-0.624566362722765,-0.316550287029034,-0.09192011033809638,-0.15034481272384337,0.12480026330280153,0.41004250061851516,0.49453616448784177,-0.04706171303515947,-0.4601784109880653,-0.16516437968592854,-0.19765958220615418,0.0906435999123356,-0.3811426742261724,-0.5263120482994031
https://www.guru.com/freelancers/john-son-1494196,65.0,5,API,719,78,8.337662337662337,13,0,0,0,0,0,0,1,0,0,20.875641025641027,1,250.5076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.guru.com/freelancers/reddensoft,15.0,5,API,1686,266,5.342105263157895,79,0,0,0,0,0,0,1,0,0,38.738888888888894,1,464.8666666666667,-0.38156810099328003,-0.07067127421032637,0.11993750851359908,-0.07762895457239614,-0.29793915597514975,0.125850239182236,-0.05910671905924877,-0.2984700432323195,-0.07122002060404392,0.42334935814142227,0.17424886349450658,0.11563738438309412,0.35567185068847956,0.2670228339869667,0.20769197017782265,-0.350531621284231,0.2461601812047539,0.11631169321912306,-0.18180192175700707,0.39490603207162134,0.39809025913752893,0.022120023450245045,0.14791189679117114,0.06908356071087635,0.10653693324679302,-0.47264094630049336,-0.0895523645406313,0.3980408191198,0.5830194099495808,0.3554025249624694,-0.20030927689125141,-0.32697104331519866,0.1612871615819771,-0.09812242279036178,0.30642739059058605,-0.38321293083329994,-0.5193300752866047,-0.2652198202839052,-0.07604692327893442,-0.12924955588661963,0.10662932969905713,0.3428924668373333,0.41462898202654386,-0.03866588270412413,-0.3839347839217495,-0.13954652973485213,-0.16054964047442707,0.07311490241058723,-0.31302621156943067,-0.43952885994480717
https://www.guru.com/freelancers/chet-powell,10.0,5,Access,1893,337,4.620178041543027,128,0,0,0,0,0,0,0,0,1,14.875,1,178.5,-0.4789393349783495,-0.08855386478899163,0.1510204691439867,-0.09568259865045547,-0.37496260250918567,0.15640486861229874,-0.07447565844631754,-0.3752587625058368,-0.08881363924592733,0.5314228517236188,0.21822196757420897,0.14405756976339035,0.45015749358572066,0.33681285206694156,0.26390078477561474,-0.44223084149416536,0.3078451401088387,0.14364961127284914,-0.22910907957702875,0.49967882817145437,0.5022149147698656,0.031138854181335773,0.18523828533943743,0.08683988376287743,0.1341616850986611,-0.5938445616047829,-0.10987507751269732,0.49981758859939873,0.734560283832252,0.4490603432059288,-0.2562731198268011,-0.40978959074709564,0.20305654418189079,-0.12439965439261869,0.38740446825977415,-0.4825911697698757,-0.6508929359260947,-0.3323663865448907,-0.09667158387310337,-0.16199479275383055,0.13488574634538963,0.4307364161359146,0.5208553624106571,-0.04961247061146423,-0.48714516521431506,-0.17488020996097475,-0.20158684259513393,0.09009432194579858,-0.39224526344332844,-0.5514796727802604
https://www.guru.com/freelancers/geosheehy,45.0,5,Access,1006,122,7.31404958677686,20,0,1,0,0,0,0,0,0,0,2.0388888888888888,1,24.466666666666665,-0.5315399537483851,-0.09603346648315589,0.1672419562935829,-0.1101138100028038,-0.40438605298598607,0.17921995545427005,-0.07329656537622213,-0.4207748899857203,-0.10057329591363669,0.5890876034895579,0.24065502757827442,0.153712776551644,0.4899030407269796,0.36491492291291555,0.28646833399931587,-0.48318952023983003,0.33784309476614,0.15693036752442518,-0.2552967126170794,0.5412068769335747,0.554194962978363,0.03406783981869618,0.19931340962648392,0.09365563330550988,0.15049998636047046,-0.6492458701133728,-0.12059029638767242,0.5477588012814522,0.8073551267385483,0.4983608956138293,-0.2752433421711127,-0.454521348575751,0.21848193531235058,-0.13537523560225964,0.4223171795407931,-0.5298396368821462,-0.7143259972333909,-0.36546500225861867,-0.10073697778085867,-0.17801590810219448,0.15010805080334347,0.4717894022663434,0.5715169578790664,-0.05282297693192959,-0.5319049750765165,-0.18739919513463973,-0.22568074986338615,0.10093833804130554,-0.43721585869789126,-0.6090575317541759
https://www.guru.com/freelancers/harrya,75.0,5,Access,74,12,5.25,3,1,1,0,0,0,0,1,0,0,0.3755555555555556,1,4.506666666666667,-0.5216186131749835,-0.09900548468743052,0.16583281010389328,-0.10164149850606918,-0.4098202884197235,0.17203164526394435,-0.07787131518125534,-0.41066116094589233,-0.10018587112426758,0.5749302868332181,0.23518676310777664,0.15537690264838083,0.4840027072599956,0.36179215567452566,0.28569685348442625,-0.4793306014367512,0.3339788998876299,0.1569628885814122,-0.24390268325805664,0.5420107032571521,0.5429033445460456,0.03484155051410198,0.20227500264133727,0.09455534576305322,0.14860201733452932,-0.6409641887460437,-0.12417402224881309,0.5468066675322396,0.7927566000393459,0.49050237025533405,-0.27440995616572245,-0.44451799775872913,0.21965774361576354,-0.1352724874658244,0.4164296026740755,-0.5215000531503132,-0.7065016286713737,-0.36167292296886444,-0.10764416360429355,-0.17815170117786952,0.14665719653878892,0.47382758983543943,0.5654717556067875,-0.050702351943722794,-0.527800264103072,-0.18889045928205764,-0.22331531452281134,0.09726153793079513,-0.4288146729980196,-0.5981185819421496
https://www.guru.com/freelancers/jacquelyne-r-mayo-mba-mism,25.0,5,Access,596,114,4.472222222222222,49,0,0,1,0,0,0,0,0,0,0.9833333333333333,1,11.8,-0.40582811026410626,-0.07547074415382336,0.12918589186262,-0.08131779619116887,-0.3176702358505943,0.13243448606438257,-0.06371481089921541,-0.3183116842399944,-0.07773834756914187,0.4502550542015921,0.18673005794936962,0.12540558458898554,0.3801962477917021,0.28642601641741666,0.2215809688480063,-0.3744835852560672,0.2634739492935213,0.12278266417031938,-0.1934105990115892,0.4226192234930667,0.42472611699591983,0.02528358385210264,0.15705857693471692,0.07679020759268579,0.11549630866131999,-0.5048505736684258,-0.09504084846597503,0.4234190010211685,0.6197642778131095,0.37939636602320453,-0.2143757368099283,-0.34882937287065113,0.17073160813782703,-0.10699870259162378,0.3277160087431019,-0.4063928920775652,-0.5513418864797462,-0.28171769597313623,-0.08317964736541564,-0.13790009674531492,0.11391274618323553,0.36744977655735883,0.4402852500704202,-0.041980018532591534,-0.41058309664103115,-0.1491617028770799,-0.17129306432537056,0.07744756910145621,-0.33284492099826984,-0.46805525181645696
https://www.guru.com/freelancers/kt-s-office-solutions,27.0,5,Access,1340,192,6.015706806282722,55,0,0,0,0,0,0,0,1,0,0.3425925925925926,1,4.111111111111111,-0.32135764653530885,-0.0580439341061239,0.10075772071327523,-0.06528795139978306,-0.24976807720256303,0.10600299698318232,-0.04855718285631705,-0.2520966393837951,-0.05881661947658461,0.3559253611162586,0.1484148349999538,0.09793528899515294,0.3006046572875864,0.22325667844347233,0.17662829397913982,-0.29693773887910935,0.2069852998093614,0.09578040598909247,-0.15290815258433796,0.3320688712147047,0.33583857526756683,0.02057476259959106,0.12402803826866285,0.06020999132251402,0.09211291670623534,-0.3975515839696493,-0.0747948353582958,0.33464339867515386,0.49025390458838,0.30111876857590003,-0.16920892170296525,-0.2750825833458945,0.13446110794496424,-0.08348285326874762,0.26045123723177416,-0.3219860738037892,-0.4362191821466077,-0.22226391595630152,-0.06460804557142216,-0.10792012575064909,0.08909726982391528,0.2911993512567484,0.348197480347359,-0.03254096937763399,-0.32368828110256287,-0.11792361181018488,-0.13544875132095702,0.06296383883839227,-0.26319696873707593,-0.37033553804569647
https://www.guru.com/freelancers/chris-kema-excel-vba-developer,25.0,5,Access,507,80,5.35,26,1,0,0,0,0,0,0,0,0,0.33333333333333337,1,4.0,-0.4461227605529761,-0.0820544162228451,0.14147605559141455,-0.09104326539830762,-0.34723843621500466,0.14741117661913572,-0.06986749013175525,-0.34943685327040946,-0.0840578979133802,0.49559543698520986,0.20518545392837564,0.13589630752675613,0.4184566872604823,0.31239889050691816,0.24589686711334577,-0.4123816457340273,0.28541546886376407,0.13356088256558118,-0.21187416590371375,0.4642483324949014,0.46556580041424706,0.02720227471199597,0.1714299166164661,0.08128708303448255,0.12655087323638342,-0.5539140144394616,-0.10416788385265459,0.4643659951575732,0.6819499549219163,0.41704618394122284,-0.23378291129434514,-0.3812264998332929,0.18838099333441863,-0.11689356049933171,0.35877163594557065,-0.447049972490739,-0.6047651440662852,-0.3088493675498639,-0.09071570368862505,-0.15161863221960553,0.12378163490507563,0.4016624183346659,0.48439305989166437,-0.0462012199677085,-0.44960588197839463,-0.16493899160522527,-0.1901482273587736,0.08518374448452713,-0.365480088076349,-0.5129506216715958
https://www.guru.com/freelancers/kdencesmith,10.0,5,Access,524,75,6.0,18,0,1,0,0,0,1,0,0,0,0.5,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.guru.com/freelancers/julio-berrocal,75.0,5,Ajax,2,1,2.0,0,0,1,0,0,0,0,0,0,0,14.33888888888889,1,172.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.guru.com/freelancers/andrew-armstrong-1812410,25.0,5,Ajax,521,95,4.494736842105263,36,0,0,0,0,0,0,0,1,0,7.033333333333334,1,84.4,-0.44167714160102517,-0.08133735253350503,0.1394644965653989,-0.08879556319217628,-0.34209042770871473,0.14676292604808486,-0.06628509898628317,-0.347347977390485,-0.08282880473590053,0.4902979552523414,0.20254319208437827,0.13268721583229837,0.4145998165233811,0.3080954250893486,0.2424714790462558,-0.4054941976470734,0.28315757245603784,0.13385592042398986,-0.21143819280524753,0.4579199688203299,0.46323035262636286,0.027907962205388874,0.1699910137746761,0.07989244000402404,0.1252332690324801,-0.5457785924646392,-0.10371478480189594,0.4593162686744733,0.6738198593036452,0.41375481348429155,-0.23246646316638633,-0.37856719776320813,0.18722093258219868,-0.11466765175782033,0.3545665584170996,-0.4432371922615749,-0.5973817683867554,-0.3063102236100987,-0.08751067390609811,-0.14815799836347351,0.12374670469938819,0.3986978391324406,0.4787718431829517,-0.04499769146634968,-0.44785620105355534,-0.16041748573197356,-0.18965687627779015,0.08439050318756655,-0.3632637911768102,-0.509078479747274
https://www.guru.com/freelancers/a1-digital-solutions-inc,60.0,5,Ajax,1765,103,16.145631067961165,8,0,0,0,0,0,0,0,1,0,0.6305555555555556,1,7.566666666666666,-0.4456470069976953,-0.08158252868228234,0.1431336157883589,-0.08931553431858237,-0.34671879588411403,0.1473664752422617,-0.06844276562333107,-0.35341689019249034,-0.08469850168778346,0.49857259111908764,0.20405302877322987,0.13594999479559752,0.4164475741294714,0.31312958681239533,0.24140647526543874,-0.41100464675288934,0.28539184538217693,0.13360787405130956,-0.2125233433281,0.46253180876374245,0.46835185243533206,0.02634311727104852,0.17130508259511912,0.0800680060369464,0.1257621978337948,-0.5527994910684916,-0.1058488953142212,0.4665708404320937,0.6833065312642318,0.41626306909781235,-0.23583371378481388,-0.3825919788617354,0.189643707126379,-0.11420496904219572,0.36091652799111146,-0.44773211903296983,-0.6078003097612125,-0.31196876830206466,-0.08944631110017116,-0.15068111547197288,0.12440015597698781,0.40338650145209753,0.4853627426693073,-0.04362100266958945,-0.4513789541446246,-0.16329963139903086,-0.1887001869483636,0.08736134671534483,-0.3653812545996446,-0.516558956927978
https://www.guru.com/freelancers/dimudesigns,50.0,5,Ajax,1871,274,5.853479853479853,77,0,0,0,0,1,0,0,0,0,0.5083333333333333,1,6.1,-0.41266581125683705,-0.0757031932254164,0.12808409290609218,-0.0819918424190985,-0.3176805201475903,0.13456217412663213,-0.06358473007448838,-0.32142245687418064,-0.07984330990920001,0.4565587218345727,0.18796989327233474,0.1240047904173449,0.3817503104081093,0.28478491926660476,0.22338756323807826,-0.377327169402171,0.26624307238449485,0.12247618921574648,-0.19314968390232426,0.42088217256685434,0.4265809578789493,0.026049440942388483,0.15712080913264367,0.0767701232482253,0.11612125217788301,-0.5079542299322153,-0.09330748074877439,0.4259938748900668,0.6241218705298537,0.3869667164665663,-0.21338949308304464,-0.3478123329706111,0.17074135068993448,-0.10249016560235266,0.3272276677317538,-0.4103957445250224,-0.5562367778965982,-0.2850003105162059,-0.07985366579989697,-0.13947385516396518,0.11279291805606019,0.36822029695672504,0.44357545216078476,-0.0423526956223275,-0.4150020654423762,-0.15223254814302012,-0.17398436872635858,0.07649688871766804,-0.33412142489421165,-0.47040199917756903
https://www.guru.com/freelancers/irish-ingenuity,28.0,5,Analytics,132,27,10.6,0,1,0,0,0,0,0,1,0,0,39.336309523809526,1,472.0357142857143,-0.32429100883503753,-0.057599516585469246,0.1016151796405514,-0.06808717595413327,-0.245957030604283,0.1022071981181701,-0.04473630195328345,-0.254915136223038,-0.060228127520531416,0.35837853079040843,0.15125953623404106,0.09874316832671563,0.3002069101979335,0.2234146154175202,0.17354588521023592,-0.29584584198892117,0.20658952680726847,0.09569162968546152,-0.15407481603324413,0.3315930875639121,0.33650825793544453,0.017830681521445513,0.1226586972673734,0.05780013045296073,0.09487527143210173,-0.40070681770642597,-0.07873715708653133,0.33417320686082047,0.4913298971951008,0.3034161763886611,-0.17028081820656857,-0.2715930299212535,0.13572486024349928,-0.08030412035683791,0.25988817897935707,-0.3220947937419017,-0.43341026951869327,-0.2228075892974933,-0.06691169878467917,-0.10625312539438407,0.09266234530756871,0.2882532849907875,0.34848021529614925,-0.034600015729665756,-0.32342246050635975,-0.1203039155031244,-0.1355044540638725,0.06141888257116079,-0.25961090562244254,-0.36682308961947757
https://www.guru.com/freelancers/deinde-engineering-services-inc,15.0,5,Analytics,1101,147,6.725352112676056,39,0,1,1,0,0,0,1,0,0,8.833333333333334,1,106.0,-0.33639364948739175,-0.062142140798918576,0.10909704932862002,-0.06829477478142666,-0.26259803350852884,0.10964863125801734,-0.052682536411220615,-0.25912878508477105,-0.06267947137214082,0.37084629969752353,0.15376675505515025,0.10433466236471482,0.3157920874655247,0.23428427978702213,0.18818936958585097,-0.3108527785895959,0.21738249800451423,0.1014517143206752,-0.1628091448675031,0.34886984154582024,0.3509824518924174,0.022574160895917728,0.12873218334077494,0.06354879002775186,0.09553764419346723,-0.41768059960525966,-0.07722314163718534,0.34816638104941533,0.5143009262240451,0.31311086030757945,-0.17742737269271974,-0.2853210421845965,0.14357226649704186,-0.08991402102148403,0.2710404370142066,-0.3352393906401551,-0.4565989292510178,-0.23049986273374246,-0.07198797470039647,-0.11468889094565225,0.0920793465136186,0.30198362842202187,0.3651658811646959,-0.03257203842867571,-0.34149469467608823,-0.123439386325038,-0.1454717808443567,0.06247116718441248,-0.2804158276513867,-0.3850495112331017
https://www.guru.com/freelancers/kevin-s-r,50.0,5,Analytics,324,42,6.738095238095238,7,1,1,1,0,0,0,1,0,0,1.6783333333333335,1,20.14,-0.430007897668852,-0.0794632320142931,0.13655114990992928,-0.08699512392648205,-0.3355232674347342,0.14126756170518556,-0.06687162682097757,-0.3369036981800817,-0.08044666152465034,0.4773905936909734,0.19725845506379627,0.13007838996830132,0.4024274527042542,0.30186485734610063,0.2360945191620937,-0.39653614061480424,0.27908397641665533,0.1296156978252221,-0.20492541030892786,0.44857222024562227,0.45054198464132705,0.026764654194747255,0.16488084624046986,0.07876620459686613,0.12254478565399658,-0.5336802899837494,-0.10163705720003906,0.4485516764996749,0.6578750392457224,0.40343551411521883,-0.22614669270005147,-0.36946212475732815,0.182021830327598,-0.1111065119698222,0.3469045218783167,-0.43122585135389047,-0.5850219177960787,-0.2979788494841108,-0.08645492773239483,-0.14532368065227033,0.12103860911842927,0.3885287121641186,0.46793504516189954,-0.04301353405835986,-0.43455232265141774,-0.15828498173505068,-0.18295751727309148,0.08184749966944163,-0.3528948684556867,-0.49617392362429286
https://www.guru.com/freelancers/david-william-kralik,50.0,5,Analytics,774,116,5.681034482758621,42,0,1,0,0,0,0,1,0,0,0.925,1,11.1,-0.4439583409464721,-0.08084709225504687,0.14124910981450794,-0.08967456575765302,-0.3461330911483277,0.1460560903969136,-0.06732978572306986,-0.34811118942205654,-0.08312374315309254,0.49297682991759345,0.20343438329908883,0.13436849152309482,0.41657361884911853,0.30908039725865377,0.24130115353248335,-0.40791789253214095,0.28354331910271535,0.13287293491885066,-0.21070794123366024,0.4614513299117486,0.46356094007690746,0.02716176266161104,0.17108685289029824,0.08045958101424869,0.12606743884724425,-0.5500647141739274,-0.10413880410223184,0.46106892155314033,0.6768679557311715,0.4142219145415407,-0.23444893755808924,-0.37809413265098224,0.18744117514738304,-0.11561893043813831,0.35592396351311245,-0.4449630957096815,-0.602008056403561,-0.30762130058737414,-0.08947583231510538,-0.1500702780022314,0.12378298297919559,0.3990449056763089,0.480590462769297,-0.045650930288529984,-0.44788100158400607,-0.16319535932306087,-0.18771359970031137,0.08443309725826663,-0.3643147641454231,-0.5096025099469856
